Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	30	2	2	575	575	9	4358	0	0	0.002001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	670	670	2	5027	0	0	0.002002	OP	AllGlobally	5	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	871	871	8	6726	0	0	0.004506	OP	OneGlobally	6	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	577	577	21	3844	0	0	0.002501	OP	OneLocally	7	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	857	857	26	4670	0	0	0.002001	DT		8	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	365	365	25	2417	0	0	0.003002	TTT		9	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	282	282	7	2384	0	0	0.003002	Quotient		10	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	405	405	2	3395	0	0	0.003005	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	101	202	23	762	0	0	0.004003	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	138	449	1	1388	0	0	0.006004	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	257	772	1	2812	0	0	0.011007	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	69	349	7	743	0	0	0.057037	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	201	863	1	2219	0	0	0.115088	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	434	1530	1	5009	0	0	0.230171	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	78	438	6	902	0	0	0.046032	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	109	731	1	1409	0	0	0.152115	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	30	2	2	150	1359	1	2486	0	0	0.255202	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R30_yTDE9.fsm
1	3	40	2	2	950	950	8	8190	0	0	0.009530	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	979	979	8	8257	0	0	0.003502	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	736	736	8	5878	0	0	0.003002	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	665	665	8	5367	0	0	0.003003	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	670	670	8	5395	0	0	0.003028	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	1249	1249	3	10260	0	0	0.005000	OP	AllGlobally	5	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	1167	1167	8	9800	0	0	0.003002	OP	OneGlobally	6	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	843	843	29	6683	0	0	0.005005	OP	OneLocally	7	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	1440	1440	39	8264	0	0	0.004001	DT		8	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	562	562	33	4013	0	0	0.005004	TTT		9	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	394	394	8	3355	0	0	0.003003	Quotient		10	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	1118	1118	3	11463	0	0	0.011008	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	162	310	31	1302	0	0	0.012007	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	172	565	1	1710	0	0	0.012008	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	345	1044	1	3717	0	0	0.025020	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	108	470	5	1138	0	0	0.122592	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	285	1012	2	3170	0	0	0.153101	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	596	1879	1	7050	0	0	0.262175	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	88	528	4	1103	0	0	0.082555	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	142	973	1	1999	0	0	0.295194	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	215	1677	1	3497	0	0	0.430287	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R40.fsm
1	3	40	2	2	890	890	7	7078	0	0	0.003501	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	981	981	10	7471	0	0	0.003502	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	981	981	10	7471	0	0	0.005505	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	828	828	10	6321	0	0	0.005006	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	841	841	10	6402	0	0	0.004003	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	1476	1476	3	13161	0	0	0.003002	OP	AllGlobally	5	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	1383	1383	10	10841	0	0	0.003003	OP	OneGlobally	6	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	941	941	32	6975	0	0	0.007004	OP	OneLocally	7	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	1365	1365	37	7717	0	0	0.003003	DT		8	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	544	544	33	3640	0	0	0.004003	TTT		9	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	436	436	9	3580	0	0	0.004002	Quotient		10	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	1104	1104	3	10536	0	0	0.007996	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	177	337	32	1390	0	0	0.010006	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	213	677	1	2046	0	0	0.010007	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	387	1164	1	4007	0	0	0.029525	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	119	440	7	1088	0	0	0.133599	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	324	1157	1	3449	0	0	0.248182	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	671	2244	1	7786	0	0	0.353248	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	107	557	5	1175	0	0	0.105080	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	168	982	1	1996	0	0	0.137099	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	252	1786	1	3671	0	0	0.308228	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R40_1zxZn.fsm
1	3	40	2	2	927	927	9	7576	0	0	0.005003	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	737	737	9	5600	0	0	0.003001	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	737	737	9	5600	0	0	0.002997	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	745	745	9	5630	0	0	0.003002	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	754	754	9	5678	0	0	0.003003	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	1217	1217	3	9055	0	0	0.003007	OP	AllGlobally	5	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	1109	1109	7	8683	0	0	0.002001	OP	OneGlobally	6	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	883	883	32	6539	0	0	0.004006	OP	OneLocally	7	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	1455	1455	39	7855	0	0	0.004003	DT		8	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	528	528	37	3461	0	0	0.006004	TTT		9	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	385	385	7	3140	0	0	0.003056	Quotient		10	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	491	491	2	4390	0	0	0.004003	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	156	272	30	1149	0	0	0.006004	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	166	549	1	1632	0	0	0.010007	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	330	1067	1	3552	0	0	0.029018	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	115	419	16	1038	0	0	0.115550	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	287	1109	1	3161	0	0	0.240110	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	657	2184	1	7737	0	0	0.376760	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	119	457	13	1140	0	0	0.095062	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	166	869	1	1991	0	0	0.169113	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	249	1678	1	3601	0	0	0.302200	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R40_g6sLo.fsm
1	3	40	2	2	609	609	5	4225	0	0	0.003002	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	818	818	9	5875	0	0	0.003002	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	819	819	10	5882	0	0	0.004504	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	830	830	10	5941	0	0	0.006504	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	838	838	10	5988	0	0	0.003004	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	1391	1391	3	10640	0	0	0.004003	OP	AllGlobally	5	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	1207	1207	8	8841	0	0	0.003002	OP	OneGlobally	6	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	886	886	32	5776	0	0	0.005004	OP	OneLocally	7	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	1277	1277	38	6425	0	0	0.004002	DT		8	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	525	525	34	3156	0	0	0.005003	TTT		9	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	412	412	8	3217	0	0	0.004003	Quotient		10	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	551	551	2	4564	0	0	0.005004	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	165	315	33	1182	0	0	0.009006	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	175	553	1	1572	0	0	0.017010	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	345	1011	1	3403	0	0	0.027523	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	98	399	11	910	0	0	0.091708	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	249	992	1	2706	0	0	0.163621	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	556	1856	1	6428	0	0	0.273694	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	128	499	7	1193	0	0	0.099567	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	144	838	1	1640	0	0	0.121581	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	206	1462	1	2798	0	0	0.226150	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R40_hxtvy.fsm
1	3	40	2	2	950	950	9	9095	0	0	0.005005	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	818	818	9	6709	0	0	0.003005	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	819	819	9	6712	0	0	0.003503	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	745	745	9	6155	0	0	0.002503	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	755	755	9	6228	0	0	0.003003	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	1331	1331	3	11510	0	0	0.004002	OP	AllGlobally	5	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	1205	1205	8	9653	0	0	0.003002	OP	OneGlobally	6	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	895	895	32	7081	0	0	0.003978	OP	OneLocally	7	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	1310	1310	34	8043	0	0	0.004003	DT		8	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	517	517	32	3899	0	0	0.005004	TTT		9	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	406	406	8	3623	0	0	0.003003	Quotient		10	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	534	534	4	5456	0	0	0.004002	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	162	308	30	1387	0	0	0.007005	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	175	589	1	1834	0	0	0.010006	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	335	992	1	3756	0	0	0.015010	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	112	428	14	1108	0	0	0.092068	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	248	1000	1	2844	0	0	0.168109	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	542	1772	1	6461	0	0	0.263692	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	102	474	2	1089	0	0	0.057540	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	145	998	1	1962	0	0	0.172151	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	212	1819	1	3581	0	0	0.315273	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	534	534	6	4647	0	0	0.002002	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	819	819	10	6665	0	0	0.004002	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	819	819	10	6665	0	0	0.006004	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	828	828	10	6697	0	0	0.004003	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	839	839	10	6754	0	0	0.006004	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	1154	1154	3	9686	0	0	0.004001	OP	AllGlobally	5	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	1148	1148	8	9360	0	0	0.003002	OP	OneGlobally	6	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	801	801	27	5891	0	0	0.004005	OP	OneLocally	7	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	1168	1168	33	6734	0	0	0.003002	DT		8	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	486	486	32	3354	0	0	0.007005	TTT		9	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	399	399	8	3379	0	0	0.004002	Quotient		10	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	537	537	2	5003	0	0	0.004507	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	161	284	35	1243	0	0	0.011507	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	199	575	1	1931	0	0	0.015512	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	368	1043	1	3955	0	0	0.024016	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	104	443	7	1062	0	0	0.117086	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	222	1237	1	3045	0	0	0.320263	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	493	2154	1	6895	0	0	0.564374	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	99	528	6	1038	0	0	0.082555	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	144	893	1	1947	0	0	0.273181	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	206	1662	1	3464	0	0	0.400766	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	1243	1243	9	9510	0	0	0.006004	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	819	819	10	5648	0	0	0.004005	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	819	819	10	5648	0	0	0.003506	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	828	828	10	5690	0	0	0.005002	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	840	840	10	5760	0	0	0.004003	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	1878	1878	4	15399	0	0	0.004002	OP	AllGlobally	5	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	1197	1197	8	9062	0	0	0.003002	OP	OneGlobally	6	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	853	853	32	5613	0	0	0.004018	OP	OneLocally	7	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	1285	1285	39	6418	0	0	0.003002	DT		8	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	530	530	38	3192	0	0	0.005003	TTT		9	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	412	412	8	3016	0	0	0.008005	Quotient		10	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	548	548	2	4440	0	0	0.007003	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	168	286	35	1166	0	0	0.012008	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	156	542	1	1462	0	0	0.009007	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	310	1018	1	3184	0	0	0.018517	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	118	431	12	1036	0	0	0.103577	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	276	880	1	2656	0	0	0.121590	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	591	1635	1	6125	0	0	0.197643	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	102	514	2	1127	0	0	0.078053	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	142	803	1	1851	0	0	0.212652	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	212	1562	1	3337	0	0	0.323726	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	1133	1133	9	8764	0	0	0.005502	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	899	899	9	6753	0	0	0.004005	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	819	819	10	5851	0	0	0.006510	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	833	833	10	5939	0	0	0.003001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	839	839	10	5965	0	0	0.004002	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	1469	1469	3	11234	0	0	0.005004	OP	AllGlobally	5	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	1207	1207	8	8384	0	0	0.003002	OP	OneGlobally	6	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	887	887	33	5904	0	0	0.004002	OP	OneLocally	7	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	1346	1346	39	7051	0	0	0.004002	DT		8	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	525	525	37	3309	0	0	0.007004	TTT		9	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	413	413	8	3137	0	0	0.003003	Quotient		10	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	925	925	3	8532	0	0	0.007005	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	162	299	29	1196	0	0	0.010007	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	162	540	1	1525	0	0	0.008005	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	337	1016	1	3440	0	0	0.015009	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	127	485	6	1256	0	0	0.136103	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	280	1035	1	3019	0	0	0.284729	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	605	1839	1	6832	0	0	0.365242	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	114	435	7	1076	0	0	0.085056	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	168	807	1	1955	0	0	0.240160	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	258	1543	1	3537	0	0	0.360240	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	744	744	7	6209	0	0	0.005004	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	979	979	8	8209	0	0	0.003002	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	819	819	10	6290	0	0	0.003504	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	833	833	10	6389	0	0	0.004010	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	838	838	10	6409	0	0	0.003995	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	1228	1228	3	9882	0	0	0.003002	OP	AllGlobally	5	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	1192	1192	8	9427	0	0	0.003002	OP	OneGlobally	6	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	863	863	33	6223	0	0	0.004003	OP	OneLocally	7	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	1471	1471	40	8184	0	0	0.006004	DT		8	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	539	539	37	3689	0	0	0.005003	TTT		9	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	399	399	8	3223	0	0	0.003002	Quotient		10	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	530	530	2	5201	0	0	0.004003	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R40_VKmXU.fsm
